binding_ratio,borderline_005,borderline_010,cstr_K,cstr_prob_mean,cstr_prob_q90,cstr_prob_std,d_f1c,d_f1u,d_macro,dataset,entropy_mean,entropy_std,hard_count_cstr,high_conf_090,high_conf_099,n_samples,pred_balance_entropy,soft_binding_ratio,soft_count_cstr,soft_minus_hard_cstr,tight,tight_pct,uncstr_prob_mean
0.9558823529411765,0.0,0.0016806722689075631,81.6,0.06528669120748172,0.001463226340000007,0.24147127721262945,0.0,0.0036999999999999256,0.0026999999999999247,aider,0.026435166707539585,0.10360446904549049,78.0,0.9781512605042016,0.9302521008403362,1190,0.8042973438788196,0.9520975801091085,77.69116253690325,-0.30883746309675075,L80_G80,80,0.9347133087925181
0.5381165919282511,0.00798801797304044,0.012481278082875686,44.6,0.014011921892911441,0.0015074894199999986,0.09603570768280821,-0.014899999999999969,-0.03183333333333349,-0.02949999999999997,dermmnist,0.10487037322642487,0.27168078390889716,24.0,0.8926610084872691,0.8122815776335497,2003,0.874816166095833,0.6292798105717851,28.065879551501617,4.065879551501617,L20_G20,20,0.9859880781070886
0.7174887892376681,0.006490264603095357,0.009485771342985522,44.6,0.015254405993706616,0.0009700044599999972,0.10570081106228178,-0.007500000000000007,-0.032916666666666594,-0.029200000000000004,dermmnist,0.08986903421500882,0.24300797302226051,32.0,0.9101347978032951,0.8252621068397404,2003,0.9488261546463792,0.6850801615559271,30.55457520539435,-1.4454247946056498,L20_G20,20,0.9847455940062934
0.7847533632286995,0.005991013479780329,0.013979031452820768,44.6,0.017860880704052506,0.0028941292799999976,0.11212985358938046,0.0,0.0172500000000001,0.014800000000000035,dermmnist,0.10093536369881541,0.26352995844675553,35.0,0.8931602596105841,0.8137793310034948,2003,0.8870964818080393,0.8021377589734792,35.77534405021717,0.7753440502171713,L20_G20,20,0.9821391192959474
0.8071748878923767,0.005991013479780329,0.011982026959560658,44.6,0.02008598610706679,0.002905071879999998,0.12056751361511757,-0.014899999999999969,-0.007200000000000095,-0.008299999999999974,dermmnist,0.10991446890710285,0.27234149114556594,36.0,0.8871692461308038,0.7943085371942087,2003,0.9183158568498879,0.90206794108643,40.23223017245478,4.232230172454777,L20_G20,20,0.9799140138929332
0.9224855861627163,0.006490264603095357,0.014478282576135796,156.1,0.07239790084323841,0.11246466299999999,0.23147043590842384,0.010600000000000054,5.0000000000105516e-05,0.0014999999999999458,dermmnist,0.1363069640769714,0.30014986722656234,144.0,0.8662006989515726,0.7483774338492262,2003,1.0655543156962486,0.9289749864766594,145.01299538900653,1.0129953890065337,L70_G70,70,0.9276020991567616
0.8135810377962844,0.0044932601098352475,0.010484273589615577,156.1,0.06426828873035477,0.028936504799999974,0.22599944731314894,-0.005299999999999971,-0.001083333333333325,-0.0017000000000000348,dermmnist,0.1000827889332792,0.25662433620059066,127.0,0.9021467798302546,0.8072890664003994,2003,1.0270967535427142,0.8246597202235786,128.7293823269006,1.7293823269006054,L70_G70,70,0.9357317112696453
0.8648302370275465,0.005991013479780329,0.012980529206190713,156.1,0.06848687312739872,0.07980020799999994,0.22687673463720395,0.0,-0.023400000000000087,-0.020100000000000007,dermmnist,0.12209692340121918,0.28348773158620316,135.0,0.8756864702945582,0.7703444832750874,2003,0.9947574933027631,0.8787905629351676,137.17920687417964,2.1792068741796413,L70_G70,70,0.9315131268726012
0.8584240871236387,0.0074887668497254116,0.01347978032950574,156.1,0.06775911286562881,0.08735409699999998,0.22340522741873553,-0.005299999999999971,-0.0005166666666669428,-0.0011999999999999789,dermmnist,0.12610451602231854,0.2797511793630171,134.0,0.8681977034448327,0.7663504742885672,2003,1.020551777272487,0.8694522938491641,135.72150306985452,1.7215030698545206,L70_G70,70,0.9322408871343713
0.7324364723467862,0.005991013479780329,0.011982026959560658,66.9,0.023704610588978804,0.0035748737999999965,0.1288995360424987,-0.013800000000000034,-0.00790000000000013,-0.00880000000000003,dermmnist,0.11595547208781558,0.2875750605625939,49.0,0.8851722416375437,0.7933100349475787,2003,0.9385678894639858,0.7097210016401276,47.48033500972454,-1.5196649902754586,L30_G30,30,0.9762953894110212
0.6875934230194319,0.005991013479780329,0.010484273589615577,66.9,0.025521001067338997,0.0023591695399999947,0.1382324295901288,-0.006900000000000017,-0.018999999999999906,-0.017300000000000093,dermmnist,0.09150901025241043,0.247951791733344,46.0,0.9046430354468298,0.8327508736894658,2003,0.9227429757715115,0.7641041126738417,51.11856513788001,5.118565137880012,L30_G30,30,0.974478998932661
0.6875934230194319,0.005991013479780329,0.014478282576135796,66.9,0.02499168530586277,0.005112574639999999,0.13428504250904444,0.0,0.0073666666666666325,0.006300000000000083,dermmnist,0.10560302699645216,0.272687688514059,46.0,0.8951572641038442,0.8077883175237144,2003,0.8905148918043677,0.7482562880066236,50.058345667643124,4.058345667643124,L30_G30,30,0.9750083146941372
0.7473841554559043,0.004992511233150275,0.012481278082875686,66.9,0.025732918216114984,0.0037801417999999893,0.13732180891070905,0.0,0.013549999999999951,0.011599999999999944,dermmnist,0.10698428386160175,0.263654636037405,50.0,0.890664003994009,0.7908137793310035,2003,0.9032961384997362,0.7704489564555801,51.54303518687831,1.5430351868783134,L30_G30,30,0.974267081783885
0.9248878923766816,0.006490264603095357,0.012481278082875686,178.4,0.08327613199585435,0.204839258,0.24707268460487658,-0.0050000000000000044,0.0040000000000000036,0.0027000000000000357,dermmnist,0.13973484759936047,0.301163405963213,165.0,0.8607089365951074,0.7383924113829257,2003,1.0823125553352568,0.9349893071059208,166.80209238769626,1.8020923876962627,L80_G80,80,0.9167238680041457
0.8408071748878924,0.00399400898652022,0.010983524712930605,178.4,0.07587559332840448,0.09298548239999975,0.2438018139126657,0.0,0.0001666666666665373,0.00010000000000010001,dermmnist,0.10380355694560582,0.2597205418533129,150.0,0.8936595107338992,0.8032950574138792,2003,1.0406309943925582,0.8518991784573663,151.97881343679416,1.9788134367941552,L80_G80,80,0.9241244066715956
0.874439461883408,0.0074887668497254116,0.013979031452820768,178.4,0.07990585290513055,0.168204392,0.24458498466224618,0.014900000000000024,-0.018249999999999877,-0.013499999999999956,dermmnist,0.12581773427480406,0.2878413087008042,156.0,0.8731902146779831,0.7648527209186221,2003,1.0150192777998053,0.8971492341310341,160.0514233689765,4.0514233689764865,L80_G80,80,0.9200941470948695
0.9024663677130045,0.005991013479780329,0.01547678482276585,178.4,0.08011041297652514,0.15181931799999981,0.24464337421975835,0.0,-0.0007999999999999119,-0.0006999999999999229,dermmnist,0.12746678277626272,0.2778032798326262,161.0,0.8632051922116825,0.7578632051922117,2003,1.0519112092527296,0.8994459483855373,160.46115719197985,-0.5388428080201493,L80_G80,80,0.9198895870234749
0.7309941520467835,0.01375,0.029583333333333333,34.2,0.012019468014555511,0.002409889049999999,0.07933082269535151,-0.009700000000000014,0.024128571428571444,0.01990000000000003,tissuemnist,0.22121605634108638,0.3608495771185004,25.0,0.7741666666666667,0.5979166666666667,2400,1.4200905803087016,0.8434714396179306,28.84672323493323,3.846723234933229,L20_G20,20,0.9879805319854446
0.8771929824561403,0.013333333333333334,0.0275,34.2,0.013496309929294336,0.0029243312999999997,0.08928468957196634,0.0,0.0020428571428571796,0.0018000000000000238,tissuemnist,0.23653457605621825,0.37881032539586834,30.0,0.7529166666666667,0.5875,2400,1.4501642681633697,0.9471094687224094,32.391143830306405,2.3911438303064045,L20_G20,20,0.9865036900707056
0.6432748538011696,0.012916666666666667,0.02625,34.2,0.009961200585598603,0.0012738379799999999,0.07379407952585178,-0.04869999999999999,0.01634285714285716,0.008199999999999985,tissuemnist,0.20528723873837113,0.35701894419107644,22.0,0.78125,0.64,2400,1.357741541277396,0.6990316200420071,23.906881405436646,1.9068814054366463,L20_G20,20,0.9900387994144014
0.9064327485380116,0.016666666666666666,0.029583333333333333,34.2,0.014470165321180924,0.0022100847599999967,0.09647899570508664,0.01949999999999999,0.0008000000000000229,0.0031999999999999806,tissuemnist,0.23200372190585455,0.36690330545496735,31.0,0.7525,0.5820833333333333,2400,1.5010914315114585,1.0154501979776085,34.728396770834216,3.728396770834216,L20_G20,20,0.9855298346788189
0.9022556390977443,0.015833333333333335,0.03333333333333333,119.7,0.04670364497287458,0.05471388389999998,0.17255065578666648,-0.020600000000000007,0.010442857142857143,0.006599999999999995,tissuemnist,0.2728667000282285,0.38418747818436044,108.0,0.71125,0.5179166666666667,2400,1.684892948481793,0.9364139342932246,112.08874793489899,4.08874793489899,L70_G70,70,0.9532963550271253
0.9273182957393483,0.020416666666666666,0.03333333333333333,119.7,0.0468795012708329,0.03967874679999996,0.17765291893121068,0.013799999999999979,0.000385714285714267,0.0021000000000000463,tissuemnist,0.28214842932584305,0.3848362317614218,111.0,0.7004166666666667,0.49416666666666664,2400,1.705303946980261,0.9399398751044191,112.51080304999897,1.5108030499989695,L70_G70,70,0.9531204987291673
0.860484544695071,0.01375,0.029166666666666667,119.7,0.04568868168734274,0.032149714599999976,0.1762651089273597,0.0,0.014842857142857158,0.013000000000000012,tissuemnist,0.2461247763972349,0.37284804547602446,103.0,0.745,0.5545833333333333,2400,1.6018322021773364,0.9160637932299296,109.65283604962258,6.652836049622579,L70_G70,70,0.9543113183126574
0.910609857978279,0.01875,0.034583333333333334,119.7,0.04607504423968661,0.04641131389999999,0.1727066679888329,0.0,-0.005300000000000027,-0.004699999999999982,tissuemnist,0.2714528164116558,0.3919790817812109,109.0,0.7145833333333333,0.5320833333333334,2400,1.6731330049740976,0.9238104108207843,110.58010617524788,1.5801061752478773,L70_G70,70,0.9539249557603134
0.7992202729044835,0.010833333333333334,0.0225,51.3,0.019319234393599637,0.005582648549999979,0.10654164499503627,0.0,0.008314285714285663,0.007199999999999984,tissuemnist,0.23927350220028717,0.370515392797096,41.0,0.7525,0.5654166666666667,2400,1.5123193572195919,0.9038238312795152,46.366162544639124,5.366162544639124,L30_G30,30,0.9806807656064005
0.8771929824561404,0.01625,0.03375,51.3,0.01821359027512882,0.005091863169999983,0.10529702835201374,0.0,0.0015857142857143014,0.0014000000000000123,tissuemnist,0.248669402091026,0.3822903344743231,45.0,0.73125,0.5716666666666667,2400,1.4986747797748508,0.8520977906493016,43.712616660309166,-1.2873833396908338,L30_G30,30,0.9817864097248711
0.8187134502923977,0.015,0.027083333333333334,51.3,0.01722291011031481,0.002637434569999999,0.10100708050994281,0.02699999999999997,0.017799999999999983,0.018899999999999972,tissuemnist,0.2198251703202868,0.3690092003845068,42.0,0.7704166666666666,0.6170833333333333,2400,1.4139259969144882,0.8057501805995234,41.33498426475555,-0.6650157352444523,L30_G30,30,0.982777089889685
0.8771929824561404,0.01625,0.03,51.3,0.020402626937449764,0.004846486839999996,0.11455636653510887,0.027099999999999985,-5.714285714286671e-05,0.0032999999999999696,tissuemnist,0.24394257317324686,0.37580004525023597,45.0,0.7458333333333333,0.57,2400,1.5441371224437481,0.9545088625707492,48.96630464987943,3.966304649879433,L30_G30,30,0.9795973730625505
0.7953216374269005,0.013333333333333334,0.03,85.5,0.028633070382145836,0.014424023599999978,0.13217362586060039,-0.007800000000000029,0.013571428571428623,0.01090000000000002,tissuemnist,0.2531026835753563,0.37738951994371384,68.0,0.7420833333333333,0.5383333333333333,2400,1.5891463312263414,0.8037353089725147,68.71936891715,0.7193689171500068,L50_G50,50,0.9713669296178542
0.8187134502923976,0.015833333333333335,0.02875,85.5,0.030165893469169258,0.012632272899999996,0.13947381170242276,-0.023399999999999976,-0.0030714285714285583,-0.005599999999999994,tissuemnist,0.2657945442736724,0.3824951726162094,70.0,0.71875,0.5383333333333333,2400,1.5980485514559541,0.8467619219415932,72.39814432600622,2.398144326006218,L50_G50,50,0.9698341065308307
0.8888888888888888,0.01625,0.03125,85.5,0.033833910129968295,0.018919431599999967,0.14644900098825223,0.007800000000000029,-0.004985714285714371,-0.003400000000000014,tissuemnist,0.26934536467303977,0.38588327859796884,76.0,0.7116666666666667,0.5225,2400,1.6592433408920209,0.949723793121917,81.2013843119239,5.201384311923903,L50_G50,50,0.9661660898700317
0.891812865497076,0.015416666666666667,0.030833333333333334,136.8,0.052932714718155485,0.07789207499999992,0.18431537161938338,-0.006500000000000006,0.005142857142857005,0.003699999999999981,tissuemnist,0.27914605921943175,0.3878159749399041,122.0,0.7054166666666667,0.51,2400,1.7133340134886126,0.9286441178623769,127.03851532357317,5.038515323573165,L80_G80,80,0.9470672852818445
0.9283625730994152,0.01375,0.029583333333333333,136.8,0.05522324209342462,0.0686921628999996,0.19239967588062648,-0.013000000000000012,0.002757142857142847,0.0008000000000000229,tissuemnist,0.2909729368187683,0.38917609995546365,127.0,0.6916666666666667,0.47791666666666666,2400,1.7390059758066552,0.9688288086565722,132.5357810242191,5.535781024219091,L80_G80,80,0.9447767579065754
0.8406432748538011,0.015,0.0275,136.8,0.05048779297697627,0.04921519459999997,0.18492618705817604,0.0,0.000785714285714334,0.0005999999999999894,tissuemnist,0.2494696671030034,0.3751516919983267,115.0,0.7408333333333333,0.5483333333333333,2400,1.6238908634616231,0.8857507539820397,121.17070314474304,6.170703144743044,L80_G80,80,0.9495122070230237
0.9283625730994152,0.017083333333333332,0.03375,136.8,0.05488702130383357,0.08073780999999997,0.18948428692018143,0.0,-0.007671428571428662,-0.006699999999999984,tissuemnist,0.2774428030243872,0.39316731260436255,127.0,0.71,0.5208333333333334,2400,1.6989788322448192,0.9629301983128695,131.72885112920056,4.728851129200564,L80_G80,80,0.9451129786961663
0.0,0.0008403361344537816,0.0016806722689075631,20.4,0.00047186427463443174,1.7713588600000016e-05,0.01340158672369429,0.09840000000000002,0.008466666666666511,0.030899999999999928,aider,0.0156554848321161,0.07439963550522838,0.0,0.9823529411764705,0.9504201680672268,1190,0.5535092944615321,0.02752541602034185,0.5615184868149737,0.5615184868149737,L20_G20,20,0.9995281357253656
0.04901960784313726,0.0008403361344537816,0.0016806722689075631,20.4,0.0008945770640221394,1.0064784450000023e-05,0.028192122526884324,0.016400000000000026,-0.0024333333333332874,0.0022999999999999687,aider,0.014712137012719877,0.07812939244587022,1.0,0.9831932773109243,0.9546218487394958,1190,0.5815927749129581,0.05218366206795813,1.0645467061863458,0.06454670618634584,L20_G20,20,0.9991054229359779
0.04901960784313726,0.0016806722689075631,0.005042016806722689,20.4,0.0018727532838144472,1.2088644100000024e-05,0.028281001118588542,0.06560000000000005,0.007333333333333414,0.02190000000000003,aider,0.013314928803771114,0.08128354450248583,1.0,0.984873949579832,0.9672268907563025,1190,0.5603713000395776,0.10924394155584276,2.228576407739192,1.228576407739192,L20_G20,20,0.9981272467161856
0.04901960784313726,0.0,0.0016806722689075631,20.4,0.0006843180237527093,9.888191600000005e-06,0.015610673830026137,0.06560000000000005,-0.0024333333333332874,0.014599999999999946,aider,0.013408421180866601,0.07438606883134545,1.0,0.9857142857142858,0.9571428571428572,1190,0.594939110871364,0.039918551385574715,0.8143384482657241,-0.1856615517342759,L20_G20,20,0.9993156819762471
0.5322128851540616,0.0025210084033613447,0.004201680672268907,71.4,0.030113823096664234,4.447566170000006e-05,0.15910724764869852,0.011599999999999944,-0.0012666666666666382,0.0020000000000000018,aider,0.023685151939076086,0.11091631835790727,38.0,0.9739495798319328,0.946218487394958,1190,0.7122211791126045,0.5018970516110706,35.83544948503044,-2.1645505149695623,L70_G70,70,0.9698861769033357
0.5742296918767507,0.0033613445378151263,0.007563025210084034,71.4,0.03194111173124601,3.938151880000022e-05,0.15952420201920187,0.0,-0.0017666666666665831,-0.0013999999999999568,aider,0.03131770521143465,0.1335806590410957,41.0,0.9605042016806723,0.926890756302521,1190,0.73494324376171,0.5323518621874335,38.00992296018275,-2.990077039817251,L70_G70,70,0.9680588882687539
0.6862745098039215,0.0008403361344537816,0.0025210084033613447,71.4,0.03981454866328351,4.861114030000034e-05,0.18273198383785383,0.0,0.0004999999999999449,0.00040000000000006697,aider,0.0255906065264412,0.11218875134558241,49.0,0.9663865546218487,0.9378151260504202,1190,0.7350947473155218,0.6635758110547252,47.37931290930738,-1.6206870906926198,L70_G70,70,0.9601854513367165
0.8123249299719887,0.0016806722689075631,0.0025210084033613447,71.4,0.04748949457522433,5.5839617500000506e-05,0.20406781923815104,0.0,0.0006333333333332636,0.00039999999999995595,aider,0.024870327881716444,0.11339779290866957,58.0,0.973109243697479,0.9361344537815126,1190,0.7878290270707023,0.7914915762537388,56.51249854451695,-1.4875014554830486,L70_G70,70,0.9525105054247758
0.09803921568627451,0.0,0.0,30.6,0.003161173223525343,1.9312254700000007e-05,0.04589714519440702,0.030100000000000016,0.005399999999999849,0.011600000000000055,aider,0.01630703612486,0.07670948178822218,3.0,0.980672268907563,0.9504201680672268,1190,0.5746663076754572,0.12293451424820778,3.761796135995158,0.7617961359951582,L30_G30,30,0.9968388267764746
0.032679738562091505,0.0016806722689075631,0.0025210084033613447,30.6,0.0011967344856396093,1.374040160000011e-05,0.029156029854876545,0.0,0.0004999999999999449,0.00039999999999995595,aider,0.015112859698002539,0.0777250446523922,1.0,0.9831932773109243,0.9512605042016806,1190,0.5835281504004225,0.046539674441540356,1.424114037911135,0.424114037911135,L30_G30,30,0.9988032655143603
0.16339869281045752,0.0,0.0008403361344537816,30.6,0.00374965304538141,1.4836361200000084e-05,0.05224784273401137,0.07519999999999999,0.013000000000000012,0.02850000000000008,aider,0.013211265010257208,0.07507902930708374,5.0,0.984873949579832,0.9605042016806723,1190,0.584080407636183,0.1458198406537215,4.462087124003878,-0.5379128759961223,L30_G30,30,0.9962503469546187
0.16339869281045752,0.0016806722689075631,0.0016806722689075631,30.6,0.004313839135491789,1.6100979400000088e-05,0.050705477973731164,0.030100000000000016,-0.002966666666666562,0.00539999999999996,aider,0.018296632657517724,0.09153212059910733,5.0,0.9789915966386554,0.9521008403361344,1190,0.6184149528384515,0.16776041082468066,5.133468571235229,0.1334685712352286,L30_G30,30,0.9956861608645085
0.6495098039215687,0.0,0.0025210084033613447,81.6,0.04540494182675081,5.5633076000000036e-05,0.19836001153031152,0.0,-0.0027333333333332543,-0.0020000000000000018,aider,0.023335679090622407,0.10317796390656558,53.0,0.9705882352941176,0.9411764705882353,1190,0.754190318010054,0.662155401640116,54.031880773833464,1.031880773833464,L80_G80,80,0.9545950581732491
0.7598039215686275,0.0016806722689075631,0.0033613445378151263,81.6,0.05184624754007145,0.00010875077790000003,0.21077555651285562,0.0,-0.0023333333333332984,-0.0017000000000000348,aider,0.02645144713818382,0.12240683556529663,62.0,0.9714285714285714,0.9411764705882353,1190,0.7879510867120146,0.7560911099593753,61.69703457268503,-0.3029654273149731,L80_G80,80,0.9481537524599286
0.7720588235294118,0.0016806722689075631,0.0025210084033613447,81.6,0.052934961860972324,7.019121840000046e-05,0.2139875540087254,0.01090000000000002,0.002666666666666817,0.0048000000000000265,aider,0.02293987693756285,0.104132278744574,63.0,0.9747899159663865,0.9394957983193277,1190,0.7719257740460758,0.7719681938058465,62.99260461455707,-0.007395385442933389,L80_G80,80,0.9470650381390278
0.8946078431372549,0.0008403361344537816,0.0025210084033613447,81.6,0.059421606671905526,8.134176040000057e-05,0.22800591571019702,0.0,0.0010999999999999899,0.0009000000000000119,aider,0.023687037952473705,0.11772911741122785,73.0,0.9714285714285714,0.9495798319327731,1190,0.8209459601966069,0.8665650972986223,70.71171193956758,-2.2882880604324214,L80_G80,80,0.9405783933280946
0.7399103139013453,0.004992511233150275,0.009485771342985522,44.6,0.016982660455570422,0.00024454992399999993,0.11579053157158842,0.007500000000000007,0.01983333333333337,0.018100000000000005,dermmnist,0.07900597844578859,0.20764817888666698,33.0,0.909136295556665,0.8212680978532202,2003,0.8736249510988217,0.7626966119396312,34.016268892507554,1.0162688925075543,L20_G20,20,0.9830173395444296
0.7623318385650224,0.0029955067398901645,0.008487269096355467,44.6,0.016167220841870042,0.0001329022,0.1124300263033135,0.007400000000000018,0.005733333333333257,0.006000000000000005,dermmnist,0.08161292595746572,0.2068559644600974,34.0,0.9051422865701447,0.8157763354967549,2003,0.8763256366998029,0.7260749629207554,32.38294334626569,-1.6170566537343092,L20_G20,20,0.9838327791581299
0.5605381165919282,0.0054917623564653024,0.008487269096355467,44.6,0.012417585831872717,7.150830199999999e-05,0.09936506870023114,-0.007500000000000007,-0.008233333333333426,-0.008099999999999996,dermmnist,0.0687538717285064,0.19266977495666823,25.0,0.9206190713929107,0.8452321517723415,2003,0.8286915468250697,0.5576776776063015,24.87242442124105,-0.12757557875895031,L20_G20,20,0.9875824141681273
0.5381165919282511,0.0054917623564653024,0.012481278082875686,44.6,0.012316113228403348,0.00011458731099999994,0.0975241326501891,0.0,0.016516666666666624,0.014100000000000001,dermmnist,0.0873607592741355,0.2234007121817687,24.0,0.9016475287069395,0.8237643534697953,2003,0.8610113711129184,0.5531205111321055,24.669174796491905,0.6691747964919053,L20_G20,20,0.9876838867715967
0.8456117873158232,0.005991013479780329,0.00998502246630055,156.1,0.06771775507561004,0.06648437799999986,0.2282799301704106,-0.010600000000000054,-0.012733333333333263,-0.012399999999999967,dermmnist,0.09999216375419492,0.23570317264203217,132.0,0.8876684972541188,0.7858212680978532,2003,1.0325383338986693,0.8689216106114472,135.63866341644692,3.638663416446917,L70_G70,70,0.9322822449243899
0.8712363869314542,0.00399400898652022,0.010983524712930605,156.1,0.06816999447343686,0.033370538399999955,0.2336320153363953,-0.010600000000000054,-0.009949999999999903,-0.010000000000000009,dermmnist,0.09195154296965845,0.2134722010503936,136.0,0.8936595107338992,0.7913130304543186,2003,1.0198467385091348,0.8747245287014351,136.54449893029403,0.5444989302940257,L70_G70,70,0.931830005526563
0.8840486867392697,0.00399400898652022,0.006490264603095357,156.1,0.06954083980227985,0.05715170399999996,0.23490990076121604,0.005299999999999971,0.004066666666666774,0.0042999999999999705,dermmnist,0.0765046234903263,0.2021667240164338,138.0,0.9131303045431852,0.8232651023464803,2003,1.012492188024618,0.89231455556673,139.29030212396654,1.2903021239665406,L70_G70,70,0.9304591601977201
0.8840486867392697,0.00798801797304044,0.012980529206190713,156.1,0.06948364476973144,0.028060108399999995,0.23907841026398005,-0.015799999999999925,0.007983333333333342,0.0046000000000000485,dermmnist,0.08341247463253507,0.21454258533529222,138.0,0.9076385421867199,0.8117823265102346,2003,1.0446011995109221,0.8915806564623451,139.17574047377207,1.1757404737720663,L70_G70,70,0.9305163552302685
0.8370702541106128,0.006989515726410384,0.013979031452820768,66.9,0.02710918645045382,0.0008485607999999998,0.1472286005881449,0.006900000000000017,0.005650000000000044,0.005900000000000016,dermmnist,0.08323272915839289,0.21582754238121415,56.0,0.9046430354468298,0.8227658512231653,2003,0.9195551732849192,0.811654715399985,54.299700460259004,-1.7002995397409961,L30_G30,30,0.9728908135495462
0.6726457399103138,0.006490264603095357,0.008986520219670495,66.9,0.0231829725745952,0.00027936910799999975,0.1375895507391294,0.006900000000000017,0.0020166666666667776,0.0027000000000000357,dermmnist,0.08132383432736291,0.2064678540966275,45.0,0.9046430354468298,0.8142785821268098,2003,0.9021189249251202,0.6941030503275663,46.43549406691419,1.4354940669141882,L30_G30,30,0.9768170274254049
0.6278026905829596,0.004992511233150275,0.006989515726410384,66.9,0.020650810672847207,0.00018612559999999932,0.1304776335112962,0.020699999999999996,0.0035833333333332718,0.006000000000000005,dermmnist,0.06735321373988548,0.18648146005874433,42.0,0.9226160758861708,0.8467299051422865,2003,0.8813016131556147,0.6182895930898797,41.36357377771296,-0.6364262222870423,L30_G30,30,0.9793491893271528
0.5381165919282511,0.006490264603095357,0.01347978032950574,66.9,0.01833394626584187,0.0002064478579999999,0.11776231990630566,-0.006900000000000017,0.00553333333333339,0.0038000000000000256,dermmnist,0.0886958608736471,0.22859160650187837,36.0,0.9031452820768847,0.8227658512231653,2003,0.8906054344335578,0.5489221878995704,36.722894370481264,0.7228943704812636,L30_G30,30,0.9816660537341582
0.8688340807174888,0.005991013479780329,0.009485771342985522,178.4,0.07803810810214017,0.139511156,0.2434539192894864,-0.010000000000000009,-0.0059833333333334515,-0.00649999999999995,dermmnist,0.10354162702114554,0.2392846090856878,155.0,0.8871692461308038,0.7838242636045931,2003,1.0533164388498424,0.876178982783558,156.31033052858675,1.3103305285867464,L80_G80,80,0.9219618918978598
0.8576233183856502,0.0074887668497254116,0.012980529206190713,178.4,0.07958705057217078,0.10123932799999993,0.2503673629425067,0.0050000000000000044,-0.003950000000000009,-0.0027000000000000357,dermmnist,0.09605221011360457,0.221289107565272,153.0,0.8886669995007489,0.7893160259610584,2003,1.0403543788815843,0.8935698559196079,159.41286229605805,6.4128622960580515,L80_G80,80,0.9204129494278293
0.9024663677130045,0.005991013479780329,0.008986520219670495,178.4,0.0809611932467118,0.1655961079999998,0.2522079562506733,-0.0050000000000000044,0.006033333333333335,0.0044000000000000705,dermmnist,0.07972473653412597,0.20531512648671932,161.0,0.908137793310035,0.8217673489765353,2003,1.0376814290940333,0.908998150634326,162.16527007316375,1.1652700731637538,L80_G80,80,0.9190388067532883
0.9473094170403588,0.0029955067398901645,0.0074887668497254116,178.4,0.08647906639309513,0.17077906399999987,0.26374164630665126,0.0,0.004183333333333317,0.0035999999999999366,dermmnist,0.08734325459157655,0.21737710403171703,169.0,0.9071392910634049,0.7978032950574139,2003,1.076289031046305,0.9709505044022957,173.21756998536955,4.2175699853695505,L80_G80,80,0.9135209336069048
0.6140350877192982,0.020416666666666666,0.037083333333333336,34.2,0.009797673590976592,0.0009557285339999998,0.08188473742923824,-0.01949999999999999,-0.004985714285714371,-0.006799999999999973,tissuemnist,0.28485971702258883,0.3555345177070012,21.0,0.6854166666666667,0.4625,2400,1.673039428500593,0.6875560414720415,23.514416618343823,2.514416618343823,L20_G20,20,0.9902023264090235
0.7602339181286549,0.017916666666666668,0.03625,34.2,0.01181659360432605,0.00136502849,0.08840874595332729,0.0,0.0020571428571428685,0.0019000000000000128,tissuemnist,0.2847766133778948,0.35345156797964866,26.0,0.6804166666666667,0.4558333333333333,2400,1.6307217262395484,0.8292346389000737,28.35982465038252,2.359824650382521,L20_G20,20,0.9881834063956739
0.8187134502923976,0.015833333333333335,0.030416666666666668,34.2,0.013357155890055079,0.00159167291,0.09570336485914722,-0.01949999999999999,0.005457142857142772,0.0023000000000000242,tissuemnist,0.25393660170049986,0.33802893756981933,28.0,0.7175,0.49083333333333334,2400,1.643285592490592,0.9373442729863213,32.05717413613219,4.05717413613219,L20_G20,20,0.9866428441099451
0.5847953216374269,0.009583333333333333,0.024583333333333332,34.2,0.009674778539813734,0.0008201213399999997,0.0810485233068081,-0.029299999999999993,0.007885714285714274,0.003200000000000036,tissuemnist,0.2348493743949488,0.32476757982160115,20.0,0.7445833333333334,0.5158333333333334,2400,1.5692381533595756,0.6789318273553496,23.21946849555296,3.2194684955529596,L20_G20,20,0.9903252214601863
0.885547201336675,0.017916666666666668,0.03666666666666667,119.7,0.04382686540672834,0.016574699299999985,0.18124371550350726,0.020699999999999996,-0.009957142857142887,-0.006200000000000039,tissuemnist,0.3068257041936644,0.3696848182360379,106.0,0.6633333333333333,0.42083333333333334,2400,1.78867247152573,0.8787341434932999,105.184476976148,-0.8155230238519948,L70_G70,70,0.9561731345932716
0.835421888053467,0.020833333333333332,0.035416666666666666,119.7,0.0439273087450146,0.025468073699999996,0.17665416634549544,-0.03440000000000004,0.0006285714285713673,-0.00379999999999997,tissuemnist,0.30612552428582307,0.3668571969679452,100.0,0.66125,0.4320833333333333,2400,1.7184125968047572,0.880748045012824,105.42554098803504,5.4255409880350385,L70_G70,70,0.9560726912549853
0.860484544695071,0.020833333333333332,0.034583333333333334,119.7,0.04374140929235419,0.01858951349999999,0.1775097020442245,-0.006900000000000017,-0.0013999999999999568,-0.0020999999999999908,tissuemnist,0.28476818634189,0.35852333192809543,103.0,0.6854166666666667,0.4525,2400,1.7726056031553492,0.8770207376913121,104.97938230165006,1.9793823016500625,L70_G70,70,0.956258590707646
