binding_ratio,borderline_005,borderline_010,cstr_K,cstr_prob_mean,cstr_prob_q90,cstr_prob_std,d_f1c,d_f1u,d_macro,dataset,entropy_mean,entropy_std,hard_count_cstr,high_conf_090,high_conf_099,n_samples,pred_balance_entropy,soft_binding_ratio,soft_count_cstr,soft_minus_hard_cstr,tight,tight_pct,uncstr_prob_mean
0.7354260089686099,0.0054917623564653024,0.00998502246630055,111.5,0.04277541918206358,0.004103408719999999,0.18477584640377304,0.011899999999999966,-0.009016666666666673,-0.005900000000000016,dermmnist,0.09306377254964138,0.22036119461559345,82.0,0.890664003994009,0.7908137793310035,2003,0.8640503769243635,0.7684230010912408,85.67916462167335,3.679164621673351,L50_G50,50,0.9572245808179364
0.8609865470852018,0.0044932601098352475,0.010484273589615577,111.5,0.0476826263642582,0.006207762239999994,0.1924921420260859,0.0,0.007799999999999918,0.006599999999999995,dermmnist,0.09725691124452604,0.22897091839827374,96.0,0.8771842236645032,0.7983025461807289,2003,0.9047111689046751,0.8565766870637594,95.50830060760917,-0.49169939239082794,L50_G50,50,0.9523173736357418
0.6862745098039216,0.0025210084033613447,0.007563025210084034,20.4,0.01301265360080479,1.2252512400000056e-06,0.0997599432832627,0.0,-0.0011333333333334306,-0.0007999999999999119,aider,0.03912893866628817,0.143976362915263,14.0,0.946218487394958,0.915126050420168,1190,0.6329963780030115,0.7590714600469461,15.4850577849577,1.4850577849577,L20_G20,20,0.9869873463991952
0.4901960784313726,0.0025210084033613447,0.005042016806722689,20.4,0.010239267626559285,1.869374970000057e-08,0.08786262054198557,0.0,0.012799999999999923,0.009599999999999942,aider,0.035453703280371465,0.1343571927090836,10.0,0.9529411764705882,0.9168067226890756,1190,0.5664979095795487,0.5972906115492916,12.18472847560555,2.1847284756055494,L20_G20,20,0.9897607323734406
0.9523809523809523,0.0016806722689075631,0.0033613445378151263,71.4,0.056278092130193864,5.529445650000061e-05,0.22362641520770582,0.011599999999999944,-0.002466666666666617,0.0010999999999999899,aider,0.03643352656835159,0.13490847036043577,68.0,0.9495798319327731,0.9092436974789916,1190,0.7919578975234659,0.9379682021698976,66.9709296349307,-1.0290703650693018,L70_G70,70,0.9437219078698063
0.8963585434173669,0.004201680672268907,0.0067226890756302525,71.4,0.052490079295274265,1.9463742200000372e-05,0.21333219765584766,0.0,-0.0003666666666667373,-0.00029999999999996696,aider,0.03708970476689425,0.14006542204854522,64.0,0.9529411764705882,0.9092436974789916,1190,0.7813285895867954,0.8748346549212377,62.463194361376374,-1.5368056386236262,L70_G70,70,0.9475099207047258
0.7843137254901961,0.0025210084033613447,0.005042016806722689,30.6,0.020658720599991975,1.8252367900000239e-06,0.130381379035189,0.0,0.004266666666666863,0.0032000000000000917,aider,0.04051969456353954,0.14544990326477103,24.0,0.9428571428571428,0.9092436974789916,1190,0.6737077359406931,0.8033946899996879,24.58387751399045,0.5838775139904513,L30_G30,30,0.979341279400008
0.8496732026143791,0.0016806722689075631,0.0033613445378151263,30.6,0.020904691487381576,1.6627648800000127e-07,0.13567170083549543,0.0,0.008566666666666833,0.006400000000000072,aider,0.03502929101921228,0.1287120801184503,26.0,0.9478991596638655,0.9176470588235294,1190,0.6489465863498881,0.8129602245092835,24.876582869984077,-1.1234171300159232,L30_G30,30,0.9790953085126184
0.9215686274509803,0.0025210084033613447,0.005042016806722689,51.0,0.04027990227798787,9.243288450000023e-06,0.18505745130190446,-0.0131,-0.006366666666666632,-0.008000000000000007,aider,0.041678198137671485,0.15020917237648523,47.0,0.9487394957983193,0.9042016806722689,1190,0.7430633763085617,0.9398643864863836,47.93308371080556,0.9330837108055619,L50_G50,50,0.9597200977220122
0.8431372549019608,0.0025210084033613447,0.0033613445378151263,51.0,0.03766038205013811,3.0059056800000993e-06,0.18174769857850476,0.0,-0.0076666666666665995,-0.005799999999999916,aider,0.03577017648602868,0.13486653994276585,43.0,0.9563025210084034,0.9117647058823529,1190,0.7328005767909812,0.878742247836556,44.81585463966435,1.8158546396643516,L50_G50,50,0.9623396179498619
0.8823529411764707,0.0016806722689075631,0.0033613445378151263,20.4,0.014667601716696487,5.705465350000006e-07,0.10782141322904727,0.0,0.004066666666666441,0.0030000000000000027,aider,0.02506335068062156,0.10981227284673822,18.0,0.9689075630252101,0.9369747899159664,1190,0.6114826883529583,0.8556101001406285,17.45444604286882,-0.5455539571311796,L20_G20,20,0.9853323982833035
0.5882352941176471,0.0016806722689075631,0.0025210084033613447,20.4,0.011531189651640303,8.401247850000039e-09,0.09932598105112747,0.0,0.0019000000000000128,0.0014000000000000679,aider,0.019704536581341955,0.09410944549650853,12.0,0.9739495798319328,0.9420168067226891,1190,0.5962660190361568,0.6726527296790177,13.72211568545196,1.7221156854519606,L20_G20,20,0.9884688103483598
0.8823529411764706,0.0,0.0025210084033613447,71.4,0.051428762410277405,7.291772820000014e-06,0.21270759533139788,0.0,0.0022333333333333094,0.0016000000000000458,aider,0.02604901385663336,0.10907783385424827,63.0,0.9663865546218487,0.9294117647058824,1190,0.7681198067145505,0.85714604017129,61.200227268230115,-1.7997727317698846,L70_G70,70,0.9485712375897226
0.7983193277310924,0.0008403361344537816,0.0016806722689075631,71.4,0.04887704727855594,1.4860725200000266e-07,0.20983617891813885,0.011599999999999944,0.007800000000000029,0.008700000000000041,aider,0.018999686131462572,0.09266872214691944,57.0,0.9764705882352941,0.9436974789915966,1190,0.7599899318047307,0.8146174546425989,58.16368626148157,1.1636862614815726,L70_G70,70,0.9511229527214442
0.7843137254901961,0.0025210084033613447,0.0033613445378151263,30.6,0.02326002392619745,1.0503729500000064e-06,0.13732145316149358,0.0,-0.00336666666666674,-0.0025999999999999357,aider,0.02828163712893306,0.11674932531462578,24.0,0.9630252100840336,0.9294117647058824,1190,0.6448479657101831,0.9045564860187897,27.679428472174965,3.6794284721749655,L30_G30,30,0.9767399760738025
0.7189542483660131,0.0016806722689075631,0.0025210084033613447,30.6,0.019447968906449613,1.7704439200000273e-08,0.12694125976996817,0.0,0.006133333333333435,0.0047000000000000375,aider,0.022884386184313345,0.106126624507753,22.0,0.9705882352941176,0.9403361344537815,1190,0.6384049892978213,0.7563099019174848,23.143082998675037,1.1430829986750375,L30_G30,30,0.9805520310935504
0.803921568627451,0.0016806722689075631,0.005042016806722689,51.0,0.03531410017738562,2.4491040800000266e-06,0.17147207668253206,0.0,-0.0013666666666667382,-0.0010000000000000009,aider,0.030060443858000753,0.11908712325904079,41.0,0.9571428571428572,0.926890756302521,1190,0.7051002643393461,0.8239956708056646,42.02377921108889,1.0237792110888932,L50_G50,50,0.9646858998226144
0.8823529411764706,0.0033613445378151263,0.005042016806722689,51.0,0.03920922855147105,5.3669540800002306e-08,0.18499207745874233,0.0,-6.666666666665932e-05,-9.999999999998899e-05,aider,0.022569070799063947,0.10468170212769057,45.0,0.9697478991596639,0.9403361344537815,1190,0.7231005118276569,0.9148819995343244,46.658981976250544,1.6589819762505442,L50_G50,50,0.960790771448529
0.7352941176470589,0.0033613445378151263,0.008403361344537815,20.4,0.012063468656485847,2.3695698900000004e-07,0.09785703990726344,0.0,0.0069666666666666766,0.0052000000000000934,aider,0.048104322873466054,0.15659501478178803,15.0,0.9411764705882353,0.8815126050420168,1190,0.6639726080874596,0.7037023382950078,14.355527701218158,-0.6444722987818423,L20_G20,20,0.987936531343514
0.6862745098039216,0.0033613445378151263,0.005042016806722689,20.4,0.01162571415507458,6.985876160000009e-07,0.09740252787674497,0.0,-0.003466666666666729,-0.0026000000000000467,aider,0.05022676994361514,0.15581079539249487,14.0,0.9310924369747899,0.8739495798319328,1190,0.659067395642357,0.6781666590460173,13.83459984453875,-0.1654001554612492,L20_G20,20,0.9883742858449254
0.9663865546218486,0.0025210084033613447,0.005042016806722689,71.4,0.057120940748256854,0.00046831354300000096,0.22197976905917852,0.0,-0.00550000000000006,-0.0041999999999999815,aider,0.05204295606710515,0.16382439283221323,69.0,0.9378151260504202,0.8764705882352941,1190,0.7969119210128162,0.9520156791376142,67.97391949042566,-1.0260805095743422,L70_G70,70,0.9428790592517433
0.9383753501400559,0.005042016806722689,0.0067226890756302525,71.4,0.05345860123786191,0.0011884632800000015,0.2124303224177374,0.0,-0.0018333333333333535,-0.0012999999999999678,aider,0.05517234161565132,0.1658299132419451,67.0,0.9327731092436975,0.8579831932773109,1190,0.7799453334823165,0.8909766872976985,63.61573547305568,-3.384264526944321,L70_G70,70,0.9465413987621379
0.7516339869281046,0.004201680672268907,0.009243697478991597,30.6,0.01766586961033277,6.462447730000025e-07,0.11991962315862344,0.0,0.01406666666666656,0.010499999999999954,aider,0.0495311036571665,0.161592373378972,23.0,0.9436974789915966,0.8823529411764706,1190,0.6864524769052802,0.68700604040183,21.022384836296,-1.9776151637040016,L30_G30,30,0.9823341303896673
0.7843137254901961,0.0033613445378151263,0.0058823529411764705,30.6,0.020956149315708383,5.940415830000162e-06,0.13145914261121752,0.0,0.0013999999999998458,0.0010999999999999899,aider,0.05170508011271014,0.15826700628920526,24.0,0.9352941176470588,0.8697478991596639,1190,0.6932689634786496,0.8149613622775482,24.937817685692977,0.937817685692977,L30_G30,30,0.9790438506842916
0.6470588235294118,0.0033613445378151263,0.0058823529411764705,51.0,0.030290893861697518,8.59869270000021e-06,0.1592413374716638,0.0,0.006666666666666821,0.005099999999999993,aider,0.052653250020358616,0.16726103881740254,33.0,0.9352941176470588,0.8747899159663866,1190,0.7114656609308743,0.7067875234396088,36.04616369542005,3.0461636954200486,L50_G50,50,0.9697091061383024
0.8431372549019608,0.004201680672268907,0.0067226890756302525,51.0,0.03551699620294859,6.417715840000028e-05,0.171746911431747,0.0,0.0009666666666666712,0.0007999999999999119,aider,0.053891635809952695,0.16376423202909243,43.0,0.9327731092436975,0.8613445378151261,1190,0.7305842144280151,0.8287299114021337,42.26522548150882,-0.7347745184911787,L50_G50,50,0.9644830037970513
0.8482142857142858,0.013333333333333334,0.029583333333333333,22.4,0.00902067167004088,0.0016856775899999998,0.0685120286944188,-0.0005000000000000004,0.003928571428571448,0.003400000000000014,tissuemnist,0.24429038875396675,0.33231602025942003,19.0,0.7141666666666666,0.5066666666666667,2400,1.5309557907928644,0.9665005360758085,21.64961200809811,2.64961200809811,L20_G20,20,0.990979328329959
0.9375000000000001,0.01875,0.032916666666666664,22.4,0.00882354118737292,0.0007340473269999991,0.07004786944970474,-0.0011000000000000038,0.008785714285714286,0.007500000000000007,tissuemnist,0.2608232423068166,0.3437086848004993,21.0,0.7070833333333333,0.4841666666666667,2400,1.670564317548937,0.9453794129328129,21.176498849695008,0.17649884969500818,L20_G20,20,0.991176458812627
0.5803571428571429,0.0225,0.03958333333333333,22.4,0.006345950085861438,0.0003954239169999997,0.057554421612321126,0.013399999999999995,-0.009257142857142853,-0.006400000000000017,tissuemnist,0.28441528489360657,0.3562641903884567,13.0,0.675,0.46291666666666664,2400,1.5691315622015767,0.6799232234851541,15.230280206067452,2.2302802060674516,L20_G20,20,0.9936540499141385
0.7589285714285715,0.017083333333333332,0.034166666666666665,22.4,0.00738980270586103,0.0005155357399999997,0.06071569793686369,0.013800000000000007,-0.001085714285714301,0.0006999999999999784,tissuemnist,0.28982830068340054,0.3760805299744238,17.0,0.67625,0.47125,2400,1.5997075476115672,0.7917645756279676,17.735526494066473,0.7355264940664732,L20_G20,20,0.9926101972941389
0.7908163265306122,0.01375,0.029583333333333333,78.4,0.028704927400071623,0.0159148375,0.13293215623014987,-0.01050000000000001,0.005328571428571349,0.003400000000000014,tissuemnist,0.2525677683797374,0.3409079332489255,62.0,0.7129166666666666,0.49666666666666665,2400,1.5893044492671429,0.8787222673491313,68.8918257601719,6.891825760171898,L70_G70,70,0.9712950725999284
0.9056122448979591,0.016666666666666666,0.0325,78.4,0.03174218670836739,0.017474774899999986,0.13835049031226943,0.010499999999999982,0.0009571428571429341,0.0022000000000000353,tissuemnist,0.2686224275053256,0.3540435647888066,71.0,0.6975,0.47583333333333333,2400,1.6845072186929575,0.9716995931132875,76.18124810008175,5.181248100081746,L70_G70,70,0.9682578132916326
0.6887755102040816,0.022083333333333333,0.04,78.4,0.02390657579064115,0.006153433039999988,0.12318927595605207,0.010599999999999998,-0.0039142857142857035,-0.0021000000000000463,tissuemnist,0.2998826807242245,0.3675989872548206,54.0,0.6570833333333334,0.44375,2400,1.597929280365158,0.731833952774729,57.37578189753876,3.375781897538758,L70_G70,70,0.9760934242093589
0.7908163265306122,0.0225,0.041666666666666664,78.4,0.02812265341129407,0.013221882799999996,0.12769870255771154,0.021100000000000008,0.0019285714285713351,0.0042999999999999705,tissuemnist,0.3107189833927441,0.3921670258103617,62.0,0.6641666666666667,0.4475,2400,1.6698802127190318,0.8608975534069612,67.49436818710576,5.4943681871057635,L70_G70,70,0.9718773465887061
0.7142857142857143,0.015416666666666667,0.029166666666666667,33.6,0.012919006446597048,0.002978892329999999,0.08418930700859008,0.027400000000000008,-0.003057142857142814,0.0007999999999999674,tissuemnist,0.24637229519141593,0.33545942963341546,24.0,0.71625,0.5091666666666667,2400,1.5396172117772635,0.9227861747569319,31.005615471832915,7.005615471832915,L30_G30,30,0.9870809935534028
0.7142857142857143,0.016666666666666666,0.035416666666666666,33.6,0.012590955066492994,0.00178230697,0.08498190954952291,0.013700000000000004,0.00035714285714277816,0.0020999999999999908,tissuemnist,0.26329880247226967,0.35081529257796173,24.0,0.7054166666666667,0.48541666666666666,2400,1.6607864605127711,0.8993539333209281,30.218292159583186,6.218292159583186,L30_G30,30,0.987409044933507
0.5952380952380952,0.019166666666666665,0.03791666666666667,33.6,0.010694146674341612,0.0010670598999999977,0.07780480933039574,0.0,-0.001971428571428513,-0.0017999999999999683,tissuemnist,0.2907145223156459,0.3609307294931893,20.0,0.67,0.45625,2400,1.573382519251362,0.7638676195958294,25.66595201841987,5.665952018419869,L30_G30,30,0.9893058533256585
0.7440476190476191,0.025416666666666667,0.04,33.6,0.012665043990849112,0.0017467043399999928,0.08413283151568181,-0.013700000000000004,0.0019857142857142573,0.0,tissuemnist,0.2981669201618334,0.38295578586756623,25.0,0.6758333333333333,0.46458333333333335,2400,1.6231847457654238,0.9046459993463651,30.39610557803787,5.396105578037869,L30_G30,30,0.9873349560091509
0.75,0.0125,0.02875,56.0,0.02003607513176226,0.006556979969999994,0.1087798849253684,0.011899999999999994,-0.002157142857142913,-0.00040000000000001146,tissuemnist,0.24973104510050997,0.3384023547951074,42.0,0.7116666666666667,0.5025,2400,1.565504618409753,0.8586889342183827,48.08658031622943,6.08658031622943,L50_G50,50,0.9799639248682377
0.8214285714285714,0.015416666666666667,0.03125,56.0,0.02205425352503806,0.006734659269999978,0.11396643540372213,0.023799999999999988,0.0007428571428571007,0.003599999999999992,tissuemnist,0.26586694491612584,0.3525592996857977,46.0,0.70375,0.47791666666666666,2400,1.6773290501998135,0.9451822939302027,52.93020846009135,6.93020846009135,L50_G50,50,0.9779457464749619
0.6607142857142857,0.017916666666666668,0.03833333333333333,56.0,0.016521364948396178,0.0024948814499999943,0.0997065809888439,0.011899999999999994,0.0010000000000000009,0.0024000000000000132,tissuemnist,0.29591777772827826,0.36513737390949474,37.0,0.6625,0.4533333333333333,2400,1.585450490612037,0.7080584977884076,39.65127587615083,2.6512758761508266,L50_G50,50,0.9834786350516037
0.75,0.015416666666666667,0.03666666666666667,56.0,0.020619157674275083,0.006162984459999995,0.10811537023481017,0.011899999999999994,-0.0023428571428571465,-0.0006000000000000449,tissuemnist,0.30633338561730955,0.3902469915104873,42.0,0.66375,0.4529166666666667,2400,1.6505672497177797,0.8836781860403607,49.4859784182602,7.485978418260203,L50_G50,50,0.979380842325725
0.8482142857142858,0.015416666666666667,0.02875,89.6,0.033350699818337805,0.022301004699999988,0.14448563649403318,-0.009999999999999981,0.006428571428571395,0.0043999999999999595,tissuemnist,0.25404701071231073,0.34176205490308065,76.0,0.7108333333333333,0.49416666666666664,2400,1.603231142907288,0.8933223165626198,80.04167956401074,4.041679564010735,L80_G80,80,0.9666493001816624
0.8370535714285715,0.015833333333333335,0.035,89.6,0.034277766350848914,0.021590509499999917,0.14419530686070184,0.00990000000000002,-0.0038571428571428368,-0.0021999999999999797,tissuemnist,0.2694647859712629,0.35477824647504347,75.0,0.69625,0.4716666666666667,2400,1.6848546737939982,0.9181544558263102,82.26663924203739,7.266639242037385,L80_G80,80,0.9657222336491511
0.7254464285714286,0.018333333333333333,0.03875,89.6,0.02799183457829392,0.009058967699999997,0.13401581467827292,-0.029900000000000038,-0.00254285714285718,-0.005900000000000016,tissuemnist,0.30189734478865127,0.3687335475121756,65.0,0.6566666666666666,0.44208333333333333,2400,1.6039062247549882,0.7497812833471587,67.18040298790541,2.18040298790541,L80_G80,80,0.9720081654217059
0.8258928571428572,0.020833333333333332,0.03833333333333333,89.6,0.03260148233023306,0.020183857899999998,0.13892517837266957,-0.0199,0.004185714285714293,0.0012000000000000344,tissuemnist,0.3129114787409795,0.39205926329742063,74.0,0.6595833333333333,0.4454166666666667,2400,1.6806156534226115,0.8732539909883855,78.24355759255934,4.243557592559341,L80_G80,80,0.967398517669767
0.8963585434173669,0.01375,0.02875,71.4,0.026324658076589985,0.002073286079999998,0.14365451436442173,0.013999999999999985,0.004914285714285815,0.006099999999999994,tissuemnist,0.24304774625983125,0.3338821358137624,64.0,0.7179166666666666,0.5095833333333334,2400,1.5638468543604254,0.8848624563559658,63.17917938381596,-0.8208206161840366,L20_G20,20,0.9736753419234102
0.8263305322128851,0.017916666666666668,0.029166666666666667,71.4,0.025122598255129882,0.0014008862199999985,0.13656246043634604,-0.004699999999999982,0.0006714285714285451,0.0,tissuemnist,0.2452096786911805,0.3401301298454965,59.0,0.7258333333333333,0.5129166666666667,2400,1.5725326895055334,0.8444570842060464,60.29423581231172,1.2942358123117188,L20_G20,20,0.97487740174487
